,timestamp,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
751,2022-09-13 05:00:00,68.7957875,7.25,29.9694125,9,1,256,13,5,4.725490196078431,5.940421121414862,43.10416666666666,0.5166666666666667
752,2022-09-13 06:00:00,69.57129411764707,6.735294117647059,29.46157352941178,9,1,256,13,6,4.913793103448276,5.939959298754764,43.10416666666666,0.5166666666666667
753,2022-09-13 07:00:00,69.1700607142857,5.642857142857143,29.83920357142857,9,1,256,13,7,2.711864406779661,5.934864464210777,43.10416666666666,0.5166666666666667
754,2022-09-13 08:00:00,68.77715172413794,6.96551724137931,30.87551379310344,9,1,256,13,8,1.85,5.9229711491924615,43.10416666666666,0.5166666666666667
755,2022-09-13 09:00:00,67.85530217391307,4.130434782608695,33.06059347826088,9,1,256,13,9,1.864406779661017,5.904918096280323,43.10416666666666,0.5166666666666667
756,2022-09-13 10:00:00,65.261259375,3.8125,35.364515625,9,1,256,13,10,2.470588235294118,5.883798815234572,43.10416666666666,0.5166666666666667
757,2022-09-13 11:00:00,63.57736666666666,3.03030303030303,37.05535151515152,9,1,256,13,11,3.666666666666667,5.862178672924775,43.10416666666666,0.5166666666666667
758,2022-09-13 12:00:00,61.96552272727275,3.022727272727273,38.04984545454545,9,1,256,13,12,6.258064516129032,5.843378269698968,43.10416666666666,0.5166666666666667
759,2022-09-13 13:00:00,60.68411714285715,3.485714285714286,38.55772,9,1,256,13,13,9.347826086956522,5.8265563235291955,43.10416666666666,0.5166666666666667
760,2022-09-13 14:00:00,59.9729575757576,3.939393939393939,38.76251212121213,9,1,256,13,14,9.431034482758621,5.812100665462346,43.10416666666666,0.5166666666666667
761,2022-09-13 15:00:00,60.68383600000002,4.24,36.73063999999999,9,1,256,13,15,14.33898305084746,5.821685007673805,43.10416666666666,0.5166666666666667
762,2022-09-13 16:00:00,62.58839310344828,3.206896551724138,33.78772068965517,9,1,256,13,16,20.95121951219512,5.850656891142641,43.10416666666666,0.5166666666666667
763,2022-09-13 17:00:00,64.97820555555556,2.527777777777778,31.47106944444446,9,1,256,13,17,20.77777777777778,5.881963906285863,43.10416666666666,0.5166666666666667
764,2022-09-13 18:00:00,66.4747152173913,1.391304347826087,30.71343913043478,9,1,256,13,18,12.16666666666667,5.8885873890122875,43.10416666666666,0.5166666666666667
765,2022-09-13 19:00:00,66.613775,3.25,30.91052,9,1,256,13,19,5.409090909090909,5.8933168262417235,43.10416666666666,0.5166666666666667
766,2022-09-13 20:00:00,67.61664615384615,5.846153846153846,30.48244615384615,9,1,256,13,20,3.385964912280702,5.895594431173594,43.10416666666666,0.5166666666666667
767,2022-09-13 21:00:00,68.01803571428572,3.428571428571428,30.22585,9,1,256,13,21,1.898305084745763,5.897293932237502,43.10416666666666,0.5166666666666667
768,2022-09-13 22:00:00,68.43175714285714,7.571428571428571,29.94457142857143,9,1,256,13,22,1.894736842105263,5.898193171075337,43.10416666666666,0.5166666666666667
769,2022-09-13 23:00:00,68.74458888888888,5.888888888888889,29.71792222222222,9,1,256,13,23,1.428571428571429,5.898514054145546,43.10416666666666,0.5166666666666667
770,2022-09-14 00:00:00,68.91960714285713,8.857142857142858,29.50505714285714,9,2,257,14,0,2.925925925925926,5.90384915114731,43.10416666666666,0.5166666666666667
771,2022-09-14 01:00:00,69.244872,4.8,28.95920000000001,9,2,257,14,1,1.380952380952381,5.9032468268842715,43.10416666666666,0.5166666666666667
772,2022-09-14 02:00:00,68.94049210526316,3.763157894736842,29.00272631578947,9,2,257,14,2,1.233333333333333,5.901815420988579,43.10416666666666,0.5166666666666667
773,2022-09-14 03:00:00,69.05686595744683,7.106382978723405,28.9616255319149,9,2,257,14,3,9.366666666666667,5.915829623160677,43.10416666666666,0.5166666666666667
774,2022-09-14 04:00:00,69.32410000000002,4.363636363636363,28.7130696969697,9,2,257,14,4,4.785714285714286,5.88869793715294,43.10416666666666,0.5166666666666667
775,2022-09-14 05:00:00,70.321296,11.32,28.257464,9,2,257,14,5,7.903846153846154,5.877995098325101,43.10416666666666,0.5166666666666667
776,2022-09-14 06:00:00,70.44176818181819,5.818181818181818,28.52585000000001,9,2,257,14,6,5.75,5.875814269096859,43.10416666666666,0.5166666666666667
777,2022-09-14 07:00:00,70.33464444444444,4.222222222222222,28.69852592592593,9,2,257,14,7,9.86,5.877629745287335,43.10416666666666,0.5166666666666667
778,2022-09-14 08:00:00,69.47187272727274,4.454545454545454,30.05950606060606,9,2,257,14,8,10.38297872340426,5.8768052772022275,43.10416666666666,0.5166666666666667
779,2022-09-14 09:00:00,68.69186052631575,3.315789473684211,31.83660526315789,9,2,257,14,9,9.0,5.871718697115647,43.10416666666666,0.5166666666666667
780,2022-09-14 10:00:00,66.86706,2.233333333333333,33.87805666666666,9,2,257,14,10,6.913043478260869,5.867442040800948,43.10416666666666,0.5166666666666667
781,2022-09-14 11:00:00,63.42097142857144,2.214285714285714,35.90865357142857,9,2,257,14,11,5.478260869565218,5.868865436246083,43.10416666666666,0.5166666666666667
782,2022-09-14 12:00:00,60.43735135135132,3.108108108108108,37.02556486486486,9,2,257,14,12,6.565217391304348,5.880502474869628,43.10416666666666,0.5166666666666667
783,2022-09-14 13:00:00,57.64127631578946,3.815789473684211,38.52574473684211,9,2,257,14,13,8.08695652173913,5.899140555578647,43.10416666666666,0.5166666666666667
784,2022-09-14 14:00:00,56.13305161290322,3.354838709677419,39.07559677419355,9,2,257,14,14,8.294117647058824,5.9179793410928525,43.10416666666666,0.5166666666666667
785,2022-09-14 15:00:00,55.06713428571429,4.142857142857143,39.41948285714286,9,2,257,14,15,8.816326530612244,5.935185408983669,43.10416666666666,0.5166666666666667
786,2022-09-14 16:00:00,53.91662333333333,3.866666666666667,39.79666333333333,9,2,257,14,16,9.526315789473685,5.9558700655403145,43.10416666666666,0.5166666666666667
787,2022-09-14 17:00:00,53.4437,4.357142857142857,38.9148,9,2,257,14,17,7.892857142857143,5.969473706149101,43.10416666666666,0.5166666666666667
788,2022-09-14 18:00:00,53.7346,8.625,37.7201375,9,2,257,14,18,4.0,5.973056157648219,43.10416666666666,0.5166666666666667
789,2022-09-14 19:00:00,56.02184827586206,31.17241379310345,35.44453103448275,9,2,257,14,19,1.763157894736842,5.973563792476028,43.10416666666666,0.5166666666666667
790,2022-09-14 20:00:00,56.55779047619045,38.21428571428572,34.24170238095238,9,2,257,14,20,1.137254901960784,5.973922686033451,43.10416666666666,0.5166666666666667
791,2022-09-14 21:00:00,57.23266250000001,22.875,33.662875,9,2,257,14,21,1.196078431372549,5.9751610146982514,43.10416666666666,0.5166666666666667
792,2022-09-14 22:00:00,58.87414545454545,13.81818181818182,32.60650909090909,9,2,257,14,22,1.285714285714286,5.976064501092809,43.10416666666666,0.5166666666666667
793,2022-09-14 23:00:00,60.16601250000001,12.525,32.08728749999999,9,2,257,14,23,1.576271186440678,5.9767633337469945,43.10416666666666,0.5166666666666667
794,2022-09-15 00:00:00,61.43724385964913,12.2280701754386,31.32053333333334,9,3,258,15,0,2.829787234042553,5.980886377763656,43.10416666666666,0.5166666666666667
795,2022-09-15 01:00:00,62.03487500000001,11.59090909090909,31.02203863636364,9,3,258,15,1,1.55,5.981956389101525,43.10416666666666,0.5166666666666667
796,2022-09-15 02:00:00,62.93724042553188,10.63829787234043,30.19133829787235,9,3,258,15,2,1.533333333333333,5.9804666123998835,43.10416666666666,0.5166666666666667
797,2022-09-15 03:00:00,63.5733380952381,10.83333333333333,29.70504285714285,9,3,258,15,3,1.88135593220339,5.965551430225318,43.10416666666666,0.5166666666666667
798,2022-09-15 04:00:00,64.09713673469383,11.73469387755102,29.34342040816326,9,3,258,15,4,2.85,5.957316247854497,43.10416666666666,0.5166666666666667
799,2022-09-15 05:00:00,64.56641219512196,12.78048780487805,29.11615609756098,9,3,258,15,5,1.135593220338983,5.927585870534078,43.10416666666666,0.5166666666666667
800,2022-09-15 06:00:00,65.1415632653061,10.81632653061224,28.66312448979591,9,3,258,15,6,1.677966101694915,5.9176475512554605,43.10416666666666,0.5166666666666667
801,2022-09-15 07:00:00,65.5392822222222,14.0,28.59558666666667,9,3,258,15,7,4.943396226415095,5.848654682881696,43.10416666666666,0.5166666666666667
802,2022-09-15 08:00:00,65.41545416666665,9.708333333333334,30.04284583333333,9,3,258,15,8,4.5,5.84340718914736,43.10416666666666,0.5166666666666667
803,2022-09-15 09:00:00,64.92381764705883,7.647058823529412,32.27931764705882,9,3,258,15,9,4.79245283018868,5.837620316304877,43.10416666666666,0.5166666666666667
804,2022-09-15 10:00:00,63.43523846153846,8.846153846153847,34.38293076923077,9,3,258,15,10,4.737704918032787,5.833964373516535,43.10416666666666,0.5166666666666667
805,2022-09-15 11:00:00,61.42644814814815,11.44444444444444,36.11884074074074,9,3,258,15,11,6.553571428571429,5.839110236686365,43.10416666666666,0.5166666666666667
806,2022-09-15 12:00:00,59.42169000000001,5.85,36.6697525,9,3,258,15,12,6.157894736842105,5.839417823836057,43.10416666666666,0.5166666666666667
807,2022-09-15 13:00:00,58.21708,7.171428571428572,37.63177142857143,9,3,258,15,13,6.095238095238095,5.843787226964541,43.10416666666666,0.5166666666666667
808,2022-09-15 14:00:00,58.64498837209302,6.209302325581396,35.95163255813953,9,3,258,15,14,6.571428571428571,5.852024897032568,43.10416666666666,0.5166666666666667
809,2022-09-15 15:00:00,63.11691698113206,2.867924528301887,30.15585471698113,9,3,258,15,15,7.25925925925926,5.860713168637506,43.10416666666666,0.5166666666666667
810,2022-09-15 16:00:00,64.04964680851064,3.234042553191489,30.29461276595743,9,3,258,15,16,8.615384615384615,5.867434126251321,43.10416666666666,0.5166666666666667
811,2022-09-15 17:00:00,64.12311818181819,4.340909090909091,31.104425,9,3,258,15,17,11.42592592592593,5.894923027303441,43.10416666666666,0.5166666666666667
812,2022-09-15 18:00:00,64.45817884615386,6.673076923076923,31.55536153846154,9,3,258,15,18,8.258620689655173,5.915592358254211,43.10416666666666,0.5166666666666667
813,2022-09-15 19:00:00,65.5218641025641,36.82051282051282,31.0988205128205,9,3,258,15,19,3.382978723404255,5.919141472935545,43.10416666666666,0.5166666666666667
814,2022-09-15 20:00:00,66.48232115384613,30.17307692307692,30.4493173076923,9,3,258,15,20,1.88,5.919290915691371,43.10416666666666,0.5166666666666667
815,2022-09-15 21:00:00,66.44225102040815,9.73469387755102,30.52581836734694,9,3,258,15,21,1.933333333333333,5.919850078750534,43.10416666666666,0.5166666666666667
816,2022-09-15 22:00:00,66.8845205128205,9.307692307692308,30.37062307692308,9,3,258,15,22,1.756756756756757,5.919671775447231,43.10416666666666,0.5166666666666667
817,2022-09-15 23:00:00,67.20229393939395,7.545454545454546,30.34454545454546,9,3,258,15,23,1.956521739130435,5.919198969267903,43.10416666666666,0.5166666666666667
818,2022-09-16 00:00:00,68.38428,8.36,29.974732,9,4,259,16,0,1.595744680851064,5.915793447484721,43.10416666666666,0.5166666666666667
819,2022-09-16 01:00:00,68.88864285714286,8.857142857142858,29.78824761904762,9,4,259,16,1,1.583333333333333,5.9126153836235185,43.10416666666666,0.5166666666666667
820,2022-09-16 02:00:00,68.75875666666666,8.3,29.69127666666667,9,4,259,16,2,3.435897435897436,5.913859551162328,43.10416666666666,0.5166666666666667
821,2022-09-16 03:00:00,68.45164000000001,7.942857142857143,30.06084,9,4,259,16,3,8.31578947368421,5.916108924595912,43.10416666666666,0.5166666666666667
822,2022-09-16 04:00:00,68.55156829268293,8.121951219512194,29.53936829268294,9,4,259,16,4,6.631578947368421,5.84670886193927,43.10416666666666,0.5166666666666667
823,2022-09-16 05:00:00,68.79994090909089,15.06818181818182,29.46998636363637,9,4,259,16,5,2.868421052631579,5.828034945004076,43.10416666666666,0.5166666666666667
824,2022-09-16 06:00:00,68.80403235294116,9.764705882352942,29.48733823529412,9,4,259,16,6,3.916666666666667,5.824168815218828,43.10416666666666,0.5166666666666667
825,2022-09-16 07:00:00,69.27729803921568,13.31372549019608,29.1398,9,4,259,16,7,4.071428571428571,5.81799611886756,43.10416666666666,0.5166666666666667
826,2022-09-16 08:00:00,69.09807428571428,14.51428571428571,29.89567142857143,9,4,259,16,8,7.304347826086956,5.819351152267303,43.10416666666666,0.5166666666666667
827,2022-09-16 09:00:00,68.27607499999999,9.875,31.83879750000001,9,4,259,16,9,4.736842105263158,5.81564686840951,43.10416666666666,0.5166666666666667
828,2022-09-16 10:00:00,66.71126216216214,6.972972972972973,34.06475675675676,9,4,259,16,10,3.4,5.812134963647605,43.10416666666666,0.5166666666666667
829,2022-09-16 11:00:00,63.84237419354839,4.67741935483871,36.41203225806452,9,4,259,16,11,3.636363636363636,5.809477082313252,43.10416666666666,0.5166666666666667
830,2022-09-16 12:00:00,61.68453157894737,4.157894736842105,37.84332368421054,9,4,259,16,12,6.547619047619047,5.811495099665121,43.10416666666666,0.5166666666666667
831,2022-09-16 13:00:00,59.47950606060606,4.454545454545454,39.08447575757576,9,4,259,16,13,5.114285714285714,5.804835676636651,43.10416666666666,0.5166666666666667
832,2022-09-16 14:00:00,59.0281705882353,5.0,38.71812352941176,9,4,259,16,14,5.0,5.799103754238062,43.10416666666666,0.5166666666666667
833,2022-09-16 15:00:00,59.2187962962963,4.37037037037037,37.83498148148148,9,4,259,16,15,5.136363636363637,5.780880850598491,43.10416666666666,0.5166666666666667
834,2022-09-16 16:00:00,58.21798666666666,2.833333333333333,38.26388666666666,9,4,259,16,16,5.842105263157895,5.777434735310271,43.10416666666666,0.5166666666666667
835,2022-09-16 17:00:00,58.81318095238097,3.714285714285714,37.2943619047619,9,4,259,16,17,3.074074074074074,5.765808788635304,43.10416666666666,0.5166666666666667
836,2022-09-16 18:00:00,60.67322999999999,13.6,35.74652499999999,9,4,259,16,18,2.03448275862069,5.7617320845861135,43.10416666666666,0.5166666666666667
838,2022-09-16 20:00:00,62.66250833333333,27.16666666666667,32.8849,9,4,259,16,20,3.916666666666667,5.765921298150327,43.10416666666666,0.5166666666666667
839,2022-09-16 21:00:00,63.05901764705884,22.14705882352941,32.64424411764706,9,4,259,16,21,1.346153846153846,5.763683544074338,43.10416666666666,0.5166666666666667
840,2022-09-16 22:00:00,64.109040625,10.0625,31.959640625,9,4,259,16,22,1.5,5.762134710255095,43.10416666666666,0.5166666666666667
841,2022-09-16 23:00:00,65.10246774193546,19.41935483870968,31.5761129032258,9,4,259,16,23,1.35,5.761137135299187,43.10416666666666,0.5166666666666667
842,2022-09-17 00:00:00,66.43592222222225,10.08333333333333,31.16141111111112,9,5,260,17,0,1.27027027027027,5.7612412309915175,43.10416666666666,0.5166666666666667
843,2022-09-17 01:00:00,67.0525642857143,10.85714285714286,30.92145,9,5,260,17,1,0.8,5.759569498468722,43.10416666666666,0.5166666666666667
844,2022-09-17 02:00:00,66.76758285714286,5.285714285714286,31.00317714285714,9,5,260,17,2,0.9428571428571428,5.759068742610824,43.10416666666666,0.5166666666666667
845,2022-09-17 03:00:00,67.71290400000002,4.48,30.432756,9,5,260,17,3,0.9230769230769231,5.75743594144972,43.10416666666666,0.5166666666666667
846,2022-09-17 04:00:00,67.94285999999998,17.8,29.97193199999999,9,5,260,17,4,1.285714285714286,5.755648294572787,43.10416666666666,0.5166666666666667
847,2022-09-17 05:00:00,68.15067499999999,11.61111111111111,29.56685833333334,9,5,260,17,5,2.074074074074074,5.753245669995022,43.10416666666666,0.5166666666666667
848,2022-09-17 06:00:00,67.8690604166667,6.333333333333333,29.5090875,9,5,260,17,6,2.490196078431373,5.72264034610446,43.10416666666666,0.5166666666666667
849,2022-09-17 07:00:00,67.89016666666669,6.8125,29.43816458333334,9,5,260,17,7,2.711111111111111,5.7022758808739225,43.10416666666666,0.5166666666666667
850,2022-09-17 08:00:00,67.10945952380953,6.666666666666667,31.34538809523809,9,5,260,17,8,2.826086956521739,5.680141741176853,43.10416666666666,0.5166666666666667
851,2022-09-17 09:00:00,66.07171904761907,5.0,33.37440952380952,9,5,260,17,9,3.5,5.656467498752611,43.10416666666666,0.5166666666666667
852,2022-09-17 10:00:00,64.27654137931034,3.96551724137931,35.0615,9,5,260,17,10,4.12,5.635542071978128,43.10416666666666,0.5166666666666667
853,2022-09-17 11:00:00,62.11336923076922,3.538461538461538,36.62795384615385,9,5,260,17,11,1.772727272727273,5.622282122862916,43.10416666666666,0.5166666666666667
854,2022-09-17 12:00:00,59.69205789473685,3.473684210526316,37.95064210526316,9,5,260,17,12,2.125,5.612942367223818,43.10416666666666,0.5166666666666667
855,2022-09-17 13:00:00,57.38132857142856,4.428571428571429,39.17664285714286,9,5,260,17,13,1.851063829787234,5.6036201365585026,43.10416666666666,0.5166666666666667
856,2022-09-17 14:00:00,56.89059523809525,4.523809523809524,38.98195238095239,9,5,260,17,14,1.431818181818182,5.591567567214265,43.10416666666666,0.5166666666666667
857,2022-09-17 15:00:00,55.4463175,3.825,40.2859275,9,5,260,17,15,1.269230769230769,5.567815277836976,43.10416666666666,0.5166666666666667
858,2022-09-17 16:00:00,55.01673235294118,3.205882352941177,39.68729999999999,9,5,260,17,16,6.076923076923077,5.562568025089724,43.10416666666666,0.5166666666666667
859,2022-09-17 17:00:00,54.2271393939394,4.545454545454546,39.88861212121213,9,5,260,17,17,4.74074074074074,5.542526847915779,43.10416666666666,0.5166666666666667
860,2022-09-17 18:00:00,54.75659200000002,3.84,38.42333600000001,9,5,260,17,18,1.172413793103448,5.523130296191641,43.10416666666666,0.5166666666666667
861,2022-09-17 19:00:00,56.33611351351352,13.02702702702703,36.19731081081081,9,5,260,17,19,0.896551724137931,5.51334719575935,43.10416666666666,0.5166666666666667
862,2022-09-17 20:00:00,57.22476176470586,18.41176470588235,34.59265588235294,9,5,260,17,20,0.6923076923076923,5.504591723589243,43.10416666666666,0.5166666666666667
863,2022-09-17 21:00:00,58.41852368421053,17.0,33.57356578947369,9,5,260,17,21,0.5909090909090909,5.502825945507675,43.10416666666666,0.5166666666666667
864,2022-09-17 22:00:00,59.81757692307691,17.87179487179487,32.69955641025641,9,5,260,17,22,1.3125,5.501387200366762,43.10416666666666,0.5166666666666667
865,2022-09-17 23:00:00,61.27562666666666,21.33333333333333,31.89410666666667,9,5,260,17,23,1.03448275862069,5.500948702083436,43.10416666666666,0.5166666666666667
866,2022-09-18 00:00:00,62.78878947368421,12.31578947368421,30.58201052631579,9,6,261,18,0,1.288888888888889,5.496567807213411,43.10416666666666,0.5166666666666667
867,2022-09-18 01:00:00,63.2244,15.0625,30.10285,9,6,261,18,1,1.5,5.474114103509708,43.10416666666666,0.5166666666666667
868,2022-09-18 02:00:00,63.9702,11.5625,29.75289375,9,6,261,18,2,1.116279069767442,5.474343458817722,43.10416666666666,0.5166666666666667
869,2022-09-18 03:00:00,64.31385294117648,11.94117647058824,29.53591176470588,9,6,261,18,3,1.793103448275862,5.469584371274658,43.10416666666666,0.5166666666666667
870,2022-09-18 04:00:00,64.37341764705882,10.58823529411765,29.74385294117647,9,6,261,18,4,2.297872340425532,5.469082007208465,43.10416666666666,0.5166666666666667
871,2022-09-18 05:00:00,64.369515,11.3,29.65118499999999,9,6,261,18,5,4.113207547169812,5.447373079052996,43.10416666666666,0.5166666666666667
872,2022-09-18 06:00:00,64.34540000000001,10.95,29.69144500000001,9,6,261,18,6,3.339285714285714,5.385267094417763,43.10416666666666,0.5166666666666667
873,2022-09-18 07:00:00,65.14443823529413,11.76470588235294,29.41092941176472,9,6,261,18,7,4.583333333333333,5.345409128873821,43.10416666666666,0.5166666666666667
874,2022-09-18 08:00:00,64.99604000000001,11.5,30.53689,9,6,261,18,8,5.456140350877193,5.341420569512455,43.10416666666666,0.5166666666666667
875,2022-09-18 09:00:00,64.46402857142857,7.142857142857143,33.03057142857143,9,6,261,18,9,7.53448275862069,5.359380339627397,43.10416666666666,0.5166666666666667
876,2022-09-18 10:00:00,63.00588823529412,5.058823529411764,34.81716470588236,9,6,261,18,10,5.220338983050848,5.3710172269948515,43.10416666666666,0.5166666666666667
877,2022-09-18 11:00:00,61.11426153846152,4.192307692307693,36.26618076923077,9,6,261,18,11,4.830508474576271,5.379284717755652,43.10416666666666,0.5166666666666667
878,2022-09-18 12:00:00,59.29129142857143,5.085714285714285,37.30346857142857,9,6,261,18,12,6.258620689655173,5.3931193939405615,43.10416666666666,0.5166666666666667
879,2022-09-18 13:00:00,60.20131063829785,5.0,36.0298340425532,9,6,261,18,13,4.1,5.398893203464372,43.10416666666666,0.5166666666666667
880,2022-09-18 14:00:00,58.51411428571427,3.857142857142857,37.74610476190477,9,6,261,18,14,2.879310344827586,5.399085154446552,43.10416666666666,0.5166666666666667
881,2022-09-18 15:00:00,55.93745172413792,4.931034482758621,38.85402413793103,9,6,261,18,15,3.338983050847458,5.400359763866591,43.10416666666666,0.5166666666666667
882,2022-09-18 16:00:00,55.92070500000001,3.65,38.25163000000001,9,6,261,18,16,3.316666666666667,5.40109930210613,43.10416666666666,0.5166666666666667
883,2022-09-18 17:00:00,56.01995862068966,4.275862068965517,37.55523793103448,9,6,261,18,17,4.879310344827586,5.39744503867662,43.10416666666666,0.5166666666666667
884,2022-09-18 18:00:00,56.35458333333334,4.333333333333333,36.34170333333332,9,6,261,18,18,5.952380952380953,5.399047978703205,43.10416666666666,0.5166666666666667
885,2022-09-18 19:00:00,57.77073124999997,14.78125,34.75020625,9,6,261,18,19,1.06,5.3976454489413,43.10416666666666,0.5166666666666667
886,2022-09-18 20:00:00,58.60773548387096,7.483870967741935,33.39826774193548,9,6,261,18,20,1.0,5.397015870186722,43.10416666666666,0.5166666666666667
887,2022-09-18 21:00:00,60.39109523809523,8.857142857142858,32.14241428571429,9,6,261,18,21,1.736842105263158,5.398747029982764,43.10416666666666,0.5166666666666667
888,2022-09-18 22:00:00,61.26953200000001,17.36,31.29684,9,6,261,18,22,1.909090909090909,5.400659006894741,43.10416666666666,0.5166666666666667
889,2022-09-18 23:00:00,61.594488,16.72,30.86701600000001,9,6,261,18,23,1.966666666666667,5.4028812291169634,43.10416666666666,0.5166666666666667
890,2022-09-19 00:00:00,61.82008604651165,14.2093023255814,30.70380930232558,9,0,262,19,0,1.738095238095238,5.404467440524603,43.10416666666666,0.5166666666666667
891,2022-09-19 01:00:00,62.41978571428574,11.57142857142857,30.53481428571429,9,0,262,19,1,2.285714285714286,5.407715267433144,43.10416666666666,0.5166666666666667
892,2022-09-19 02:00:00,62.80266153846153,11.02564102564103,30.32492307692308,9,0,262,19,2,3.375,5.410925695122738,43.10416666666666,0.5166666666666667
893,2022-09-19 03:00:00,63.52972888888888,10.77777777777778,29.8448,9,0,262,19,3,3.510204081632653,5.417073789281037,43.10416666666666,0.5166666666666667
894,2022-09-19 04:00:00,63.87726216216213,9.08108108108108,29.53044324324325,9,0,262,19,4,6.585365853658536,5.43284656180468,43.10416666666666,0.5166666666666667
895,2022-09-19 05:00:00,64.54856818181817,7.886363636363637,29.1133909090909,9,0,262,19,5,21.58974358974359,5.4857614390730065,43.10416666666666,0.5166666666666667
896,2022-09-19 06:00:00,64.75166857142858,8.085714285714285,28.97577714285715,9,0,262,19,6,6.215686274509804,5.433633215988901,43.10416666666666,0.5166666666666667
897,2022-09-19 07:00:00,65.09269999999997,16.60526315789474,29.18587105263159,9,0,262,19,7,2.48936170212766,5.411821251357787,43.10416666666666,0.5166666666666667
898,2022-09-19 08:00:00,65.25844722222224,7.805555555555555,30.32944166666666,9,0,262,19,8,0.3720930232558139,5.405438591704778,43.10416666666666,0.3720930232558139
899,2022-09-19 09:00:00,64.11798787878787,7.545454545454546,32.84729090909091,9,0,262,19,9,1.604166666666667,5.404419955083463,43.10416666666666,0.3720930232558139
900,2022-09-19 10:00:00,63.7157888888889,6.416666666666667,34.03297499999999,9,0,262,19,10,1.327586206896552,5.399680628318274,43.10416666666666,0.3720930232558139
901,2022-09-19 11:00:00,62.75865172413794,7.344827586206897,35.50357931034483,9,0,262,19,11,3.382978723404255,5.404540684042691,43.10416666666666,0.3720930232558139
902,2022-09-19 12:00:00,60.30215000000002,4.404761904761905,37.41328809523809,9,0,262,19,12,4.8,5.413072430074438,43.10416666666666,0.3720930232558139
903,2022-09-19 13:00:00,59.05314000000001,5.066666666666666,37.75150444444444,9,0,262,19,13,4.068965517241379,5.419934952760464,43.10416666666666,0.3720930232558139
904,2022-09-19 14:00:00,57.77162424242425,5.060606060606061,38.24431818181818,9,0,262,19,14,5.275,5.430331327219338,43.10416666666666,0.3720930232558139
905,2022-09-19 15:00:00,56.52680882352941,4.0,39.05756470588236,9,0,262,19,15,5.586206896551724,5.439130664323272,43.10416666666666,0.3720930232558139
906,2022-09-19 16:00:00,55.98462173913044,3.217391304347826,38.99448260869566,9,0,262,19,16,3.983606557377049,5.427124898542701,43.10416666666666,0.3720930232558139
907,2022-09-19 17:00:00,56.08048387096775,4.806451612903226,38.33361290322581,9,0,262,19,17,1.88135593220339,5.420224172150449,43.10416666666666,0.3720930232558139
908,2022-09-19 18:00:00,56.82320588235296,8.0,37.19060294117647,9,0,262,19,18,1.736842105263158,5.411628464130398,43.10416666666666,0.3720930232558139
909,2022-09-19 19:00:00,57.68835106382976,34.78723404255319,35.35251276595745,9,0,262,19,19,3.482758620689655,5.41643826161261,43.10416666666666,0.3720930232558139
910,2022-09-19 20:00:00,58.68718333333332,14.52777777777778,33.86987222222223,9,0,262,19,20,2.711538461538462,5.422138387104402,43.10416666666666,0.3720930232558139
911,2022-09-19 21:00:00,60.17982727272727,14.36363636363636,32.4823,9,0,262,19,21,3.421052631578947,5.428625510084266,43.10416666666666,0.3720930232558139
912,2022-09-19 22:00:00,61.01129545454544,11.68181818181818,31.4537,9,0,262,19,22,3.610169491525424,5.436393871666186,43.10416666666666,0.3720930232558139
913,2022-09-19 23:00:00,61.86772272727274,13.90909090909091,30.86912727272727,9,0,262,19,23,2.661016949152542,5.44012485244519,43.10416666666666,0.3720930232558139
914,2022-09-20 00:00:00,62.58108095238096,24.80952380952381,30.59919047619048,9,1,263,20,0,3.320754716981132,5.446436622436205,43.10416666666666,0.3720930232558139
915,2022-09-20 01:00:00,63.17695217391304,19.30434782608696,30.3743,9,1,263,20,1,4.764705882352941,5.446874297506233,43.10416666666666,0.3720930232558139
916,2022-09-20 02:00:00,63.28172307692307,10.92307692307692,30.0187923076923,9,1,263,20,2,4.827586206896552,5.426053037967936,43.10416666666666,0.3720930232558139
917,2022-09-20 03:00:00,63.49862820512819,12.25641025641026,29.76405128205128,9,1,263,20,3,4.212765957446808,5.412412703414661,43.10416666666666,0.3720930232558139
918,2022-09-20 04:00:00,64.0822045454545,15.68181818181818,29.48050454545455,9,1,263,20,4,8.25,5.407638397859105,43.10416666666666,0.3720930232558139
919,2022-09-20 05:00:00,64.27801777777778,14.46666666666667,29.38424000000001,9,1,263,20,5,20.9,5.4096992693775245,43.10416666666666,0.3720930232558139
920,2022-09-20 06:00:00,64.07234516129034,16.25806451612903,29.44141935483871,9,1,263,20,6,10.5,5.400514129804454,43.10416666666666,0.3720930232558139
921,2022-09-20 07:00:00,65.08884999999998,15.6578947368421,29.25424736842106,9,1,263,20,7,7.152173913043478,5.393904881462523,43.10416666666666,0.3720930232558139
922,2022-09-20 08:00:00,65.484624,12.84,30.43398000000001,9,1,263,20,8,11.37209302325581,5.405569354184477,43.10416666666666,0.3720930232558139
923,2022-09-20 09:00:00,65.53742500000001,9.35,32.19858499999999,9,1,263,20,9,18.1304347826087,5.451822774030676,43.10416666666666,0.3720930232558139
924,2022-09-20 10:00:00,64.76657857142858,6.357142857142857,33.55782857142857,9,1,263,20,10,18.34,5.494005313713215,43.10416666666666,0.3720930232558139
